date,year,month,sales,unemployment,gas_price,cpi_energy,cpi_all,search_volume,vehicle_type,region,state,make,model,model_year
2016-06-24,2016,6,5548.040889252832,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,AZ,Hyundai,Accent,2020
2016-06-24,2016,6,8410.448758534738,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,AZ,Hyundai,Accent,2021
2016-06-24,2016,6,9378.227960078873,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,AZ,Hyundai,Accent,2022
2016-06-24,2016,6,10809.967777852038,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,AZ,Hyundai,Accent,2023
2016-06-24,2016,6,5748.372554123689,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,AZ,Ford,Focus,2020
2016-06-24,2016,6,8470.486591813115,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,AZ,Ford,Focus,2021
2016-06-24,2016,6,10377.029208207085,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,AZ,Ford,Focus,2022
2016-06-24,2016,6,12451.515904699174,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,AZ,Ford,Focus,2023
2016-06-24,2016,6,6018.959682111351,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Toyota,Corolla,2020
2016-06-24,2016,6,7119.524131250823,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Toyota,Corolla,2021
2016-06-24,2016,6,10528.782193744686,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Toyota,Corolla,2022
2016-06-24,2016,6,11268.160341571906,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Toyota,Corolla,2023
2016-06-24,2016,6,8278.10476648976,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Honda,Civic,2020
2016-06-24,2016,6,11543.518433646524,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Honda,Civic,2021
2016-06-24,2016,6,13921.50721082829,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Honda,Civic,2022
2016-06-24,2016,6,18784.161837571723,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Honda,Civic,2023
2016-06-24,2016,6,4191.132570701095,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Hyundai,Accent,2020
2016-06-24,2016,6,6096.028306100055,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Hyundai,Accent,2021
2016-06-24,2016,6,8107.631458114935,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Hyundai,Accent,2022
2016-06-24,2016,6,9125.629138890436,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Hyundai,Accent,2023
2016-06-24,2016,6,5541.095184702972,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Ford,Focus,2020
2016-06-24,2016,6,7703.839663241189,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Ford,Focus,2021
2016-06-24,2016,6,9396.86719401838,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Ford,Focus,2022
2016-06-24,2016,6,11065.318391006238,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,CO,Ford,Focus,2023
2016-06-24,2016,6,6790.626371406202,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Toyota,Corolla,2020
2016-06-24,2016,6,8248.908592654401,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Toyota,Corolla,2021
2016-06-24,2016,6,10244.271117415768,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Toyota,Corolla,2022
2016-06-24,2016,6,12909.841027738637,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Toyota,Corolla,2023
2016-06-24,2016,6,9187.06057778782,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Honda,Civic,2020
2016-06-24,2016,6,11653.296383872186,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Honda,Civic,2021
2016-06-24,2016,6,14592.080402766805,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Honda,Civic,2022
2016-06-24,2016,6,17497.937908375497,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Honda,Civic,2023
2016-06-24,2016,6,4850.184226277545,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Hyundai,Accent,2020
2016-06-24,2016,6,7482.63172109462,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Hyundai,Accent,2021
2016-06-24,2016,6,8543.051977680689,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Hyundai,Accent,2022
2016-06-24,2016,6,9761.222955418005,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Hyundai,Accent,2023
2016-06-24,2016,6,5516.218561165539,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Ford,Focus,2020
2016-06-24,2016,6,8937.231081819435,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Ford,Focus,2021
2016-06-24,2016,6,10976.681062402085,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Ford,Focus,2022
2016-06-24,2016,6,14012.048778439637,6.239259952290676,4.510823071849102,226.24942680368468,237.94546920888175,90.85423680926903,Compact,West,UT,Ford,Focus,2023
2016-07-24,2016,7,21152.253422001184,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Toyota,Camry,2020
2016-07-24,2016,7,25433.883604137285,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Toyota,Camry,2021
2016-07-24,2016,7,34792.1478530283,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Toyota,Camry,2022
2016-07-24,2016,7,40516.38058261772,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Toyota,Camry,2023
2016-07-24,2016,7,12234.745559243533,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Honda,Accord,2020
2016-07-24,2016,7,18640.29487294724,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Honda,Accord,2021
2016-07-24,2016,7,22495.00310407916,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Honda,Accord,2022
2016-07-24,2016,7,25545.18241995022,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Honda,Accord,2023
2016-07-24,2016,7,11684.64042502961,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Hyundai,Elantra,2020
2016-07-24,2016,7,16114.52052177721,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Hyundai,Elantra,2021
2016-07-24,2016,7,18799.355251738045,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Hyundai,Elantra,2022
2016-07-24,2016,7,25638.661944786145,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Hyundai,Elantra,2023
2016-07-24,2016,7,12091.1507206126,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Ford,Fusion,2020
2016-07-24,2016,7,17249.25184894516,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Ford,Fusion,2021
2016-07-24,2016,7,20493.071422531382,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Ford,Fusion,2022
2016-07-24,2016,7,26337.27425842047,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,NY,Ford,Fusion,2023
2016-07-24,2016,7,7836.957618610003,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Toyota,Camry,2020
2016-07-24,2016,7,9358.702704386616,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Toyota,Camry,2021
2016-07-24,2016,7,12489.252665650649,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Toyota,Camry,2022
2016-07-24,2016,7,15485.607281423805,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Toyota,Camry,2023
2016-07-24,2016,7,5858.935403730487,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Honda,Accord,2020
2016-07-24,2016,7,8218.906120846983,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Honda,Accord,2021
2016-07-24,2016,7,11038.666635334905,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Honda,Accord,2022
2016-07-24,2016,7,12509.604292309632,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Honda,Accord,2023
2016-07-24,2016,7,4482.1754324471,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Hyundai,Elantra,2020
2016-07-24,2016,7,6214.872994169586,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Hyundai,Elantra,2021
2016-07-24,2016,7,9162.477667569714,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Hyundai,Elantra,2022
2016-07-24,2016,7,11082.986028288213,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Hyundai,Elantra,2023
2016-07-24,2016,7,4317.263966551912,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Ford,Fusion,2020
2016-07-24,2016,7,6754.344678226962,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Ford,Fusion,2021
2016-07-24,2016,7,8893.75492467019,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Ford,Fusion,2022
2016-07-24,2016,7,9305.21168899796,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,PA,Ford,Fusion,2023
2016-07-24,2016,7,8139.503856398755,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Toyota,Camry,2020
2016-07-24,2016,7,10097.678132110312,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Toyota,Camry,2021
2016-07-24,2016,7,14615.53548727655,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Toyota,Camry,2022
2016-07-24,2016,7,16028.234186649188,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Toyota,Camry,2023
2016-07-24,2016,7,5674.977982632938,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Honda,Accord,2020
2016-07-24,2016,7,8135.316556311482,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Honda,Accord,2021
2016-07-24,2016,7,9180.837329269136,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Honda,Accord,2022
2016-07-24,2016,7,10849.43260990793,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Honda,Accord,2023
2016-07-24,2016,7,4639.561379876416,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Hyundai,Elantra,2020
2016-07-24,2016,7,6100.764925647968,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Hyundai,Elantra,2021
2016-07-24,2016,7,8663.901633762174,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Hyundai,Elantra,2022
2016-07-24,2016,7,9532.77027032326,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Hyundai,Elantra,2023
2016-07-24,2016,7,5522.936070737614,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Ford,Fusion,2020
2016-07-24,2016,7,8255.402896931886,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Ford,Fusion,2021
2016-07-24,2016,7,10114.665819991726,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Ford,Fusion,2022
2016-07-24,2016,7,13164.218128345516,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,MI,Ford,Fusion,2023
2016-07-24,2016,7,9372.645607846587,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Toyota,Camry,2020
2016-07-24,2016,7,12608.201121328308,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Toyota,Camry,2021
2016-07-24,2016,7,17718.52012264781,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Toyota,Camry,2022
2016-07-24,2016,7,18245.47676416647,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Toyota,Camry,2023
2016-07-24,2016,7,7565.360956390962,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Honda,Accord,2020
2016-07-24,2016,7,9355.853768019315,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Honda,Accord,2021
2016-07-24,2016,7,14129.111012936455,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Honda,Accord,2022
2016-07-24,2016,7,16841.8124532095,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Honda,Accord,2023
2016-07-24,2016,7,5571.990854882499,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Hyundai,Elantra,2020
2016-07-24,2016,7,7273.117739507591,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Hyundai,Elantra,2021
2016-07-24,2016,7,9378.28883646272,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Hyundai,Elantra,2022
2016-07-24,2016,7,10454.164528898113,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Hyundai,Elantra,2023
2016-07-24,2016,7,6471.438386363106,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Ford,Fusion,2020
2016-07-24,2016,7,7724.707989000126,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Ford,Fusion,2021
2016-07-24,2016,7,11654.14109228514,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Ford,Fusion,2022
2016-07-24,2016,7,11772.80274459537,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,IL,Ford,Fusion,2023
2016-07-24,2016,7,8865.390755051378,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,OH,Toyota,Camry,2020
2016-07-24,2016,7,10985.06119895405,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,OH,Toyota,Camry,2021
2016-07-24,2016,7,13777.55309878915,6.490974489403407,3.4324861229400554,249.1247296644505,272.6793739684715,39.57219578322698,Sedan,North,OH,Toyota,Camry,2022
